Ag,As,Au,B,Ba,Be,Bi,Cd,Co,Cr,Cu,F,Hg,La,Li,Mn,Mo,Nb,Ni,P,Pb,Sb,Sn,Sr,Th,Ti,U,V,W,Y,Zn,Zr,Al2O3,CaO,Fe2O3,K2O,MgO,Na2O,dx,dy,FAC1_1,FAC2_1,FAC3_1,FAC4_1,FAC5_1
.417181456690719,-.744681514988883,-1.67123450732126,.723781823170852,5.90444268830049,-1.58335240454804,-4.09747228983546,-6.27472656865913,-.570271360122883,.470542318667404,-.273382889790362,2.86443624421883,-.697915281266669,.557659291959614,.405036259664132,3.76749645709137,-4.50514623128591,-.57171827400593,.355432681093696,2.65608730246897,1.22631944895334,-2.83028191345507,-1.77886753791249,4.28052925785764,-.262140155080824,5.29385732328229,-1.54914663020498,1.55114892997083,-2.37046750863796,.772342602652037,1.72362666315799,3.38314689227065,1.45816363147916,-1.07675140206299,-.606493580494885,-.218952479273884,-3.23925110082787,-2.07747716329435,40509809.372,4081052.23,-2.01096856303251,-1.33616538663922,1.07917142612116,-.969399590349451,1.10907265058784
.335324237020466,-.602583076147481,-2.00624477636929,.819119955734566,5.29571522179908,-1.42647624594858,-4.07049097252379,-5.44310205491927,-.342814965708717,.507343537167499,-.229919546054184,2.87175960192069,-1.06575753775442,.426296276859112,.323491425237401,3.7063481816145,-3.67478162933114,-.589796151864332,.480542227564407,2.61130219766555,1.21072667740727,-3.05194152395907,-1.68904534260967,3.69716243411811,-.218812644895817,5.38666294086688,-1.63429087955865,1.72481364430468,-1.78827026837339,.753374162404775,1.50903808849974,3.54642094238913,1.42748018349673,-1.26823917144957,-.589274230176392,-.257182456182335,-2.84205697623886,-2.20173742486563,40512484.657,4081055.731,-1.28684278272595,-1.4377048658701,1.34464211534677,.620736360533379,1.27965817594683
1.69641575484581,-.670840262860863,-1.71135833208918,.747981535514803,3.88103526761101,-1.93008685797447,-3.52709197668739,-5.50678475917032,-.458182847644991,.725085545046644,-.0945110299045345,3.00813010526015,-.341469145132805,.736775184132386,.381785612865939,3.59726309446014,-2.7687148358796,-.122120640213802,.380615225246033,3.06879628637095,.933347575627222,-3.07037812051968,-1.50528705812527,2.34526850168945,-.264049082833051,5.61801902191775,-1.39314043166683,1.87227393335985,-1.63771800702255,1.22997158721856,1.78420687285408,4.50163676159897,1.07203647159827,-1.40553244608079,-.0670320456321466,-.604579707520763,-2.26524314616034,-2.32665837318933,40514268.18,4081058.532,-.447260089256469,.416777371264261,1.52324109311798,1.72278778424872,.7295912968291
4.05944902615618,-.310436560236892,-2.24223163975026,.798275604585067,4.04454809776732,-1.98044598004732,-4.13076017320714,-5.10816447157848,-.497510060882932,.895613841892569,.310183696326462,2.93999039413811,-.615191022369282,.7006702425984,.0218403316687772,3.80682703965055,-3.44042036675889,-.26233898669569,.517140421280197,2.98211309884708,.661307756705762,-3.02515710491056,-1.77204033437446,2.45095575981096,-.27298167596546,5.6704901477264,-1.44120473425027,2.04215144976951,-1.57806772054104,1.14447955164932,1.86823008403009,4.40386914522206,1.11755289235781,-1.39883092762575,-.0277658984094333,-.598770828960119,-2.09603008713148,-2.39111640479144,40516051.704,4081061.707,.433355045063897,1.93474787783039,2.50983990049861,1.02774402362339,-.0153215761459578
2.0484593690208,-.276621879747622,-1.81921520452827,.141805743221423,3.35438986482926,-2.2280705866665,-3.77449376347377,-4.29598683756945,-.0793000545507447,1.62060453650967,.972068839196737,3.81384632324608,-.474826588986725,.626914833412524,.626002526842667,4.02632162292461,-1.63956678140358,-.611669158104328,1.12378642565667,3.61464113980525,.315768180913968,-3.01769878183485,-2.11862103146612,2.22224766114581,-.446066511224243,5.51426162651694,-1.05726690567757,2.75212719949907,-1.91510110171484,.692449848557903,2.52639044680409,3.55550670974702,1.18850575429651,-1.18063949441187,.414927748521789,-.915427859003088,-1.25590201621881,-2.39958748615558,40517835.229,4081065.255,2.64738637259313,2.19444025724944,1.29166122323431,3.39720195310087,2.34830007556308
1.09203892565603,.554037329038744,-1.44228073898533,.648813959352913,4.280231853305,-1.95491837937949,-4.10444692472663,-5.44339778002049,-.719616473136477,1.4737411530711,.339081054720796,3.19587908857295,-.324916341796054,1.0040693618214,.580200760972419,3.72236093302144,-3.33584420895405,-.435799085850343,.635073096012555,2.85659565516082,.608738068344439,-2.34949835872499,-1.91518058190641,2.59753072964287,-.254432680469947,5.49568973607874,-1.21291239869709,2.09623149106875,-1.25623046710257,.946604718994957,2.01074713424548,3.91825963015037,1.27910867092533,-1.68235392642012,-.00823353605863894,-.438300262093156,-2.24395434412695,-2.46104111752942,40520510.517,4081071.276,.878386502837475,.478772536515156,3.88122098828218,1.21275884799591,.762557739359712
1.13722422620547,.238965041095618,-2.22420643876875,.854581142775615,4.4367806298349,-1.82383528244229,-4.16616400729958,-5.706932480038,-.24149456963799,1.14056023429701,.12070388617572,2.96608867197437,-.0965104878124905,.785951546992115,.556833400140247,3.92333814494405,-3.79922508629039,-.347509830661835,.605658616404307,2.93128242142357,.75017324893446,-3.03763568518058,-1.71591639945264,2.85673480572226,-.574174518060896,5.54216840472579,-1.44414229792593,2.07750353396349,-1.67203330339438,1.00603318307412,1.85997290008852,3.94354313277902,1.12237627716346,-1.42801985702903,-.22734195184438,-.587927541358085,-2.24169342693019,-2.38495956031372,40522294.043,4081075.758,.590011805827571,-.289240274291996,2.3806030036762,.76810493567837,-.13285992314773
.786412758810247,-.88158030164504,-2.21633809178522,.684285482555947,4.37301851210033,-1.82248429383352,-4.77187778434772,-5.72447703715829,-.63341779777569,.86225944150268,-.332760396245692,2.57469578065483,.456674262987852,.594705415038837,.31269605402186,3.74257089527682,-3.14862164943667,-.0944902317360613,.342318942091159,3.42829872890099,.684663474499884,-3.44543411429128,-.456613792445451,2.97101353737012,-.27711168751171,5.74689890713537,-1.53032351086424,1.86927445836494,-1.4432076796724,.714369563677304,1.46958093853116,3.53049558457398,1.184766496967,-1.19996200078168,-.380236818262064,-.513451777189154,-2.30141067336734,-2.3613518303809,40524077.57,4081080.613,-.839778271432494,-.482414020756756,1.61022913825395,-.433737839781451,-1.73265957434487
.869972897644007,.404870244757288,-2.78869445528388,.765819992189003,3.86941531610758,-1.96412986965715,-4.47581511083694,-5.5194406848305,-.244421707099034,1.20690813127516,.308649865798746,2.98975278408865,.096142524932331,.654295396779988,.647546267761804,3.74037246044754,-3.4110983502,-.0958864856869934,.778058436395552,3.17414996823427,.419215622715176,-2.24038579565218,-1.73819697220511,2.42350262563823,-.407355575740112,5.96348919613478,-1.84369964287649,2.18752117296383,-1.36464728734977,.822570784990182,1.603105919464,4.23289010798558,1.19120715131883,-1.2430211271796,.0250195290734101,-.628314326483361,-1.9627576492258,-2.67990170612941,40525861.098,4081085.841,1.46770530929624,-.20328411154262,3.98844114268932,.840250082961382,-.451945592245719
1.08592048816003,-.997964131013813,-2.30643377475255,.811941342172398,4.35918529039605,-1.89161084602005,-4.54332505422856,-5.9604018340089,-.57410832565299,.967194774027343,-.116916559518435,3.06890554125087,.0582564992970058,1.18091102955041,.432885175778902,3.88299599155873,-4.70770173068898,-.213238495206992,.247234094907179,3.3627549989116,.759766913159868,-3.22222178692698,-1.61120671296343,2.90499351689792,-.278756677944585,5.94306902549516,-1.62662361352748,2.09898928582798,-1.84764920604038,.99566710468954,1.4700723648169,3.99181276370051,1.27064090935652,-1.08336953124614,-.135884502822942,-.779432637252855,-1.89325693008987,-2.55205498201143,40528536.392,4081094.384,-.47421308321808,-.525589430492967,1.04940492034276,-.93008007715296,.0635652999450788
.925706347347078,-.994964158309833,-2.90045197228493,.77362860868214,4.23841937527006,-1.92259243286776,-4.85890467088673,-6.23643148077485,-.269089191536335,1.0713407010708,-.0957804266277021,2.89920540637714,-.0621880737370961,1.25374241881898,.535621358371894,3.96986925834931,-4.11348373962262,-.253211838586882,.18049746759981,3.33891815155201,.480272976469617,-3.54514090091175,-1.790847103745,2.807536213252,-.397274275572437,5.99819756010034,-1.5307316050139,2.14890747963292,-1.92664139797941,.802670005226198,1.34417669381675,4.13222294685153,1.26182743791638,-.915464198742629,-.0883065866252238,-.757294345802733,-1.91990438905302,-2.56622053721602,40530319.922,4081100.546,.0430031456498372,-1.32018558751175,.290661950705117,-.629175479214372,-.499329727056511
.773433528206762,-1.11608898098375,-3.09499403351987,.0823418933614737,4.53663162022703,-1.99191310278242,-4.9303587819109,-5.6059162994609,-.492316343646777,.751873969071671,-.237939782349017,3.19989939825871,-.128168093511153,1.18517397089914,.375447440269139,4.01925924892737,-3.58312563804582,-.305192938721924,.125979229840559,3.56831357694924,.674984230867182,-4.06888909148339,-1.85631041990662,2.87090320925901,-.255172895469503,5.88208210920059,-2.0438328796154,2.05452283442088,-1.96584270475758,.518725584634729,1.98971439661647,3.84288053299015,1.21876071922787,-.986660749784518,-.0495872569719125,-.669600482733785,-1.83634050548566,-2.38620664788083,40532103.453,4081107.082,-.726297642307795,-.811348013954009,-.758908455126158,-.223659746767556,1.04299947926373
.486498170053117,-.790579496589006,-2.78499477687235,.294220166604123,4.47548625475932,-1.96066035699221,-5.00513829835705,-5.76126285386489,-.467422234722375,.75048803703174,-.212234070199961,2.99497768634676,-.451985745038208,1.2115911358028,.383124796372148,4.027263445974,-3.68849092659133,-.212559480657888,.192543835933439,3.64334543015031,.60089587133474,-3.97188150081653,-1.88144447616222,2.83591647287878,-.152007340242053,5.97485142771995,-1.79997507314756,2.03355674943897,-1.91932695839046,.570150677149091,1.67777435974754,4.29498973013994,1.29074275583437,-.915921756866189,-.10009028399718,-.683419097136207,-1.94992420441001,-2.5155781542275,40533886.986,4081113.991,-.552970589235397,-1.33288291623423,-.141106329766125,-.413335157355028,.770732037155467
.707941826825929,-.904218483856847,-3.01483895117672,.411435864733769,4.36159597247061,-2.17407923044685,-4.99102755582804,-5.85375043105446,-.120429094937857,.819338351545575,-.158014531969933,3.24761296288619,.183884013802925,.995169765990472,.328365154020907,4.07513204092042,-3.6570948335041,-.355308561074807,.289944909606043,3.85446817103663,.840012941401876,-3.71767141614718,-1.85591185902942,2.82093724483722,-.587717068529862,6.01699597186986,-1.66525286537053,2.18377365792801,-1.73515215929131,.569105169614762,1.60815200787248,4.04053379650264,1.20157046922492,-.844915008803696,.0126171095289935,-.79651842410111,-1.69679120966509,-2.52721648662205,40535670.519,4081121.273,-.0609623784074311,-1.07643993974828,-.224892700213484,.0734667927545379,.268467971709574
.871524310146307,-.941515867667396,-2.80469386483201,.607129998043253,4.29710363002226,-2.03876883589488,-4.9170919716201,-5.77746710302314,-.314342415011979,.982167934651246,-.079991800986926,3.0905720860668,-.350245343639994,.926745868883543,.469068343200977,3.88528165353891,-3.7883990561809,-.222569851210333,.340002313397484,3.64021547392102,.446975856248961,-3.58034222615818,-2.00790310527329,2.75653385802894,-.342739592006905,5.95917614518874,-1.69431384307085,2.14683165531652,-1.77712592334142,.697665124868657,1.79348625578898,4.07195900887763,1.19221029532059,-.784938851030934,-.0759466008049134,-.853575686167276,-1.88236096192737,-2.55675338322569,40538345.822,4081132.897,.13116610597935,-.795463499300783,.263785714731419,-.187455221538499,.495183738343696
.908511167037194,-.903542521494483,-2.53945842154874,.871692215476181,4.1732526850981,-1.9268729848215,-4.76652901771164,-5.94567250112184,-.261232078803552,1.1399035109107,.100262317413295,2.87290534725791,-.0456440974481885,.97086886041679,.452698513863661,3.72800557548125,-4.46561179840056,-.106350991520289,.329879272283441,3.32922457500654,.414506260300638,-3.47881222639456,-1.68403930300828,2.79120512676799,-.292654170070256,6.0129765186208,-1.69569516145941,2.13931867257945,-1.93714540982492,.739628034468218,1.68705066400121,4.29308273205815,1.2045415380809,-.940929094666736,-.114528381797852,-.79634359434857,-2.11369925374097,-2.48184271078371,40540129.359,4081141.114,.189972617350487,-.296218251168633,.920603261807574,-1.15376286811959,-.243002933276614
.974617872293802,-.954667492006445,-2.40300147837473,.955947182813087,3.74195164462102,-2.20829755727179,-4.74165100855991,-4.89221696387445,-.371366095361317,1.27976053939477,.295171265974036,2.88378698937556,.0701167326493932,.643565810605148,.545981127174745,3.72824547947101,-1.13354100364828,-.0618262096294961,.679020197577081,3.31180496254563,1.22558164241896,-2.91260033763921,-1.5199978212262,2.52909509137018,-.674405720626579,5.949440970968,-2.59236794419471,2.05915059996335,-1.15359729619254,.837148766715052,1.57466424053009,4.30164869918233,1.15654836605841,-1.04018164716223,-.0100133937712579,-.888172577008735,-1.68705546380442,-2.52245573471888,40549932.33,4082302.764,.892599512578384,-.138471012444326,1.10252318209745,2.97683232777903,-.940256610395696
.757185410774829,-1.03191322786114,-2.54675342175335,.912114854109845,3.91497080761839,-2.25293252776916,-4.22648446148802,-5.20692838021223,-.429697490830438,1.16089722646001,.219479490854765,2.85887746275378,.375176001738242,1.03366775977412,.431586455848617,3.75105919161625,-3.90862111778549,.305574632515992,.451479604769956,3.31926327362605,.690542027721629,-3.46730275945082,-1.92897003825223,2.47755741042227,-.143806772040845,6.22796841731219,-1.73233029351369,2.28096505726964,-3.02630421863565,.777929120482017,2.27450963640346,4.41791947770748,1.02641901798852,-.907224279831325,-.0169299981492709,-.881068635815855,-1.62082937045729,-2.51644308429689,40551715.644,4082313.409,.07234625464997,.871676879290616,.276278577365862,-1.13580327197353,.732391258016636
.695382968831642,-.950342277873783,-1.90531369600704,.699223529398135,3.93235076003171,-2.11694960410367,-4.52038792113547,-5.16428451769141,-.271469107492214,1.26314505545159,.295251467539397,3.26602839296338,.218552916004782,.979333133643421,.39698286273319,3.99545093288313,-3.93409621955412,.181360936237286,.847917471692925,3.53539704993825,.689108826469339,-3.22066421381233,-2.10388727347673,2.51644027867015,-.51974817893666,5.99941174908024,-1.77224966665545,2.23756812338507,-2.95498304996446,.997532085788582,1.58863373171719,4.59632931237248,1.03917332323295,-.664492565802845,.0240998770212738,-.829356245107665,-1.37748548330631,-2.65231353151361,40554390.619,4082330.077,.79731770816021,.294016188872731,-.0189176987061179,-.692558594227106,.613658739329744
.73521150874904,-.580599565067188,-2.47597272030062,.954431470053196,3.93103593831109,-2.13261463302975,-4.32194966433296,-5.11616231783367,-.102038718599579,1.37278184783267,.276122809353851,3.40004507423588,.490804528504156,.858576291461515,.809700629400973,4.26868150669008,-3.94327290973014,.11325369570643,.829045981421021,3.30678585222913,1.10580575275832,-3.09678128004346,-2.09933701984895,2.46225143759636,-.300396918052943,6.08329741992151,-2.06114064944052,2.34700500798059,-2.72835035894948,.961706263246896,1.8489876088186,4.12942335519822,1.12855677126008,-1.01453228265541,.0803474054632332,-.83852387916624,-1.49044175919662,-2.65844568707903,40556173.938,4082341.656,1.06077012427892,.0371325916555846,.866827531055491,.188275642382246,1.33144737550844
.323705720609315,-.957713839885664,-2.2540007082562,.720720941265528,4.08791544367018,-2.17856185584247,-4.52233178208536,-5.20505233680735,-.50912573880394,1.36428800495478,.267330846699097,3.53525535700643,-.339680169309319,.795304693425425,.613734249138263,3.51378328234748,-3.72886527779904,-.155537953004732,.617831577671408,3.24087849642176,.887553412977824,-3.47268377565841,-1.63814157499851,2.52684677643093,-.508623164874643,5.67042253000932,-2.20766750540187,1.9864612881875,-1.99459360005301,.717458932184544,1.58063534303619,3.92324087188174,.888353878974659,-.436635251568408,-.185016400199231,-.918094151207568,-1.11386080118226,-2.53772200824834,40557957.259,4082353.609,.093950804584754,-.0205421524121583,.160009527344124,.214058297466728,1.26866179925037
